0.411591501688, -0.997932232817, -0.286424869972, -0.00161494117617, -0.40281198386, -2.85679141552, -0.698660156332, -1.79601559753, -0.189287497333, 0.137857536326, 
3.77087151919, -1.91073996954, -0.256625470043, 0.826425268681, -1.43763361063, -1.8426291458, 0.0271268261185, -0.0495943589189, -0.00141787810487, 3.67487084922, 
1.93346338307, 0.640100784253, 0.778579781295, 0.080507802573, -0.988347082045, 1.14167936162, -0.250004111092, -0.541288998316, 1.1034320159, -1.63364106325, 
1.28759991008, 0.00616528829844, -1.25738184251, -0.654245100882, -1.49645791544, 1.46569756997, 1.90164958127, -0.635270743684, -0.212553459797, -0.986493761875, 
-0.844295638876, 0.0589731857235, -0.326395580586, 0.382128111837, 0.739765672706, -0.178081441119, -1.75247517665, 1.41755567833, 1.75072209583, 0.0241919735519, 
-1.99534600698, -1.28256458153, 1.53322526871, -0.762440082554, -1.3393985169, -0.309496600739, -0.972844195756, 1.16766220506, -0.436191296215, 0.0335474579196, 
-0.1836883726, -0.843827979322, 0.492629540658, 0.175599340471, 1.15944295508, 0.53770289518, -3.88236680133, 1.02264839653, 0.445802631899, -1.85749436448, 
-0.26986830076, 0.617434774014, 0.315478089493, -0.175714741941, -0.0237779658767, 1.00662930496, -2.78049055405, -0.212847734305, -0.431390892634, 0.0328612314139, 
-0.965809395171, 0.0845552896791, -2.82987072734, 0.396711210967, 1.746523706, 2.15288407052, -0.671803794769, 0.041914717549, -0.964006689759, -1.39356057063, 
-0.791256785581, 1.5988522509, 1.21713263288, 0.213521687205, 1.29375598316, 0.377864245863, 2.30239552142, 1.85874511345, -2.35308113428, -1.06516335772, 
0.477925523974, 2.67332019624, 1.18182642738, 2.55060899773, 1.21742047834, 1.69529224482, 0.482784260289, -2.13564076649, 0.793775295686, -1.02623507045, 
-0.200893803632, 0.690430651463, -1.07113741484, 1.81596453649, 0.398312678394, -0.764311501231, -0.321790379145, 0.717559572445, 0.048432559198, -0.633860765777, 
-0.17353285499, 0.0684120938545, 0.564523716292, 1.44861535831, 1.22452333508, 0.0666707361158, -1.21586300658, -0.219603118391, 0.574603888522, -0.944672999949, 
0.514336468228, 0.89163186898, 0.208815922256, 1.21408147047, 0.67523115009, -1.31759283283, -0.707321725275, 0.476040676597, 1.08049270154, 0.208015481619, 
1.42961511057, -1.22878226077, 1.07121980197, -0.662835275194, 1.80739228361, -0.02995367772, 0.919688805691, -0.0321777984561, -0.339938219098, -0.907830712588, 
-0.841589174677, 0.131828539129, -0.824674845988, -0.344297235549, -3.12919814118, -0.206839876166, -0.0236483519141, 0.70969730724, -0.840985246293, -3.09953230307, 
-0.0150163622215, 0.012747837286, 0.197283313746, 0.506995964958, 5.4181795351, 0.999742233229, 0.430221628975, -0.97348110098, -0.725808493875, 0.827796848818, 
-0.476411853274, -0.343191232379, -2.34817542358, 1.12042927758, 0.0456422765818, 4.19289573052, -0.490454431129, 1.43903017616, 0.768092563277, -1.3734832417, 
-2.22332758671, -0.792840521128, -0.201461160529, 0.521102271038, -2.86310856043, -0.551172348487, 0.379611841882, -0.76685868329, 0.187820465851, -0.0819303540694, 
