5.28670873402e-05, -0.000230298117005, -2.37599309158e-05, 9.94774483637e-05, -3.08472092017e-05, 0.000249275743851, -7.98396612189e-05, 5.88010153519e-05, 6.08379427558e-05, -7.10862992911e-06, 
5.79318104949e-05, -9.03997075149e-05, -4.83105523619e-05, 7.66166342806e-05, 3.94208789153e-05, 0.000272993772676, -0.00011775736298, -7.31008687831e-05, 3.75490077393e-05, -1.64872188031e-05, 
0.000143306290245, -0.00014137517799, -6.90717963194e-05, 2.97370515242e-05, 6.56469209421e-05, 0.000155162301171, -2.04836764744e-05, -0.00011642544862, -3.70817151094e-05, -3.75323330825e-05, 
0.000161151439759, -9.18195173037e-05, -7.41824851457e-05, -7.32244366994e-05, 0.000109724527726, 5.46487291566e-05, -8.32712256525e-05, -8.2160063506e-05, 0.000113340191813, 9.00615693876e-06, 
0.000101159004178, -7.44320189623e-05, -5.74483273205e-05, -7.46591496405e-05, 7.66593633792e-05, -1.51031355361e-06, -8.20186934763e-05, -5.03518927809e-05, 7.71031690548e-05, 0.000154480036909, 
0.000114005740216, -0.000102333928292, -6.56510493113e-05, -6.7427027624e-05, 6.84671535897e-05, 5.11988097878e-05, -0.000133697894356, -2.52190962296e-05, -1.36243945592e-05, 0.000125445431336, 
7.48919788429e-05, -0.000112284969285, -5.93687665439e-05, -8.16648166021e-05, 1.179873626e-06, -2.25699619967e-05, 1.16891834565e-05, 2.72964124413e-05, -1.60412213076e-05, 0.000249792143772, 
3.22926749348e-05, -0.000127830566109, -4.29605625507e-05, -0.000131304019143, -7.32989018567e-05, -5.53435261235e-05, -9.01645272178e-05, 0.000134922420537, -5.69266149519e-06, 5.66015991546e-05, 
7.86820713231e-06, -0.000127121889114, 8.77351629489e-05, -2.51196814752e-05, 3.10801307892e-05, -3.6595673355e-05, -0.000126359962932, 0.000105158596382, -1.07886938115e-05, -4.1893668071e-06, 
7.88322935448e-06, -0.000106310856958, -6.24908047668e-05, -4.26584620079e-05, 4.58230811398e-05, 5.8148813716e-05, -0.000133163121741, -5.55045805965e-06, -1.35475689332e-05, -1.66025482352e-05, 
1.58414296792e-05, -9.38335097832e-05, -4.73469183286e-05, -3.84496818824e-05, 5.19087830398e-05, 4.65020119783e-05, -5.23404507405e-05, 1.57156019511e-05, 3.43186132986e-06, -3.34616053303e-05, 
2.41240840254e-05, -9.62458570219e-05, -5.09832622883e-05, -3.74848314544e-05, 3.56345876074e-05, 4.99856833892e-05, -0.000100305628251, 1.18725808047e-06, 9.68660787505e-06, -1.10803157816e-05, 
5.18632644071e-05, -5.69152869753e-05, -4.25748485956e-05, -4.82393795591e-05, 4.65975195678e-05, -7.0339672188e-06, -0.000190480988621, -3.33016114134e-05, -8.00302461004e-05, -7.00092422576e-05, 
6.45306115392e-06, 9.13383568262e-05, -8.30125013717e-05, -4.93190293334e-05, -1.83961801643e-05, -3.42038094886e-06, -1.68526210326e-05, 0.000109758801996, -0.000111047435351, -9.53383454287e-05, 
7.95896898766e-05, 0.000106031919941, -8.66763505967e-05, -5.53650179797e-05, -9.14542940573e-06, -5.95804290745e-06, -7.08375102059e-05, 0.000140115370077, -0.000111404288104, -0.000185956321974, 
-3.51621848508e-05, 0.000146052201806, -6.97176488033e-05, -4.2149225534e-05, 3.43071319928e-05, -1.87570013211e-05, 2.05306575595e-06, 4.75091691539e-05, -0.000110636443318, -0.000138551854419, 
-5.72099994373e-05, 0.000360946412333, -4.02658220959e-05, -5.78178449644e-05, 1.995463589e-05, -1.31980188169e-05, 0.00020986822884, -8.30703334318e-05, -0.000131039191335, -3.82544374416e-05, 
5.92533677815e-05, 0.000368355035404, 1.4701812659e-05, -7.34001021366e-05, -8.08772571522e-05, -1.78048955236e-05, 5.27930780893e-05, -0.000130873220596, -0.000134379626265, 6.89073107177e-06, 
0.000147550442767, 0.000249146155182, -9.01170516675e-05, -0.000156037605103, -7.46855842637e-05, -4.77140262561e-05, 6.04825790219e-05, -0.00011953757134, -0.000138783074515, -6.45430809077e-06, 
