0.00187285145756, -0.00121560255569, 0.000742655210345, 0.00169150732575, -0.000663500499746, 0.00143331016714, 7.61549437785e-05, -0.00175029441391, 0.00129912935984, 0.00355579237022, 
0.00191396478898, -0.0016119733161, -0.000523782062241, 0.00211021113131, -0.00126171584165, 0.00153181445538, 6.18348796008e-05, -0.00205427219636, -0.00128675636687, 0.00350650622069, 
0.00200451458166, -0.00110633173267, -0.00141623697021, 0.00191013575643, -0.000887782635405, -4.78450681244e-05, 0.000300371375719, -0.0029092685084, 0.00171748762514, 0.00347700515699, 
0.00231741274434, -0.00014744670732, -0.00100411274468, 0.00117233681721, -0.00181737202811, -4.54943598175e-05, 0.00223451710049, -0.00259888122089, 0.00162314539232, -0.000539726912669, 
-0.00225316433484, -0.00142395589096, -0.0028245860629, 0.000383526463796, -1.86889622852e-05, -0.000973784873269, 0.000988934747975, -0.00164711295866, 0.00334187473615, -0.00260070818355, 
0.00151370919494, -0.00275024528408, -0.00385503712612, 0.00236527208633, 0.000323756371221, -0.00152226440759, 0.000163508222273, -0.00216270101719, 0.00409096787869, 0.00153430817553, 
-4.94879207419e-06, -0.000847872099252, -0.0052795219863, 0.00443888120314, 0.00532207671873, -0.00147253421203, 0.00440110824338, -0.00219975267436, 0.00310747250323, -0.00210531072343, 
0.000159657103322, -0.00185997670261, -0.00150381367337, -0.000151869067286, 0.00266077369454, -0.000803507879493, -0.00233954056994, 0.00512075615398, -0.00177646478487, -0.0010788674228, 
0.000847898884203, -0.00171621581581, -0.00309464557464, -0.00139647317702, 0.000802323050063, -0.000722317471542, -0.00221943420122, -2.75233268191e-05, -0.00196383889584, -0.00132450222456, 
2.80086434367e-06, -0.00379991608295, -0.000709962993328, -0.0012498603307, 0.00245875259196, -0.000861648899104, -0.00207053313822, 0.00393229685025, -0.0018955279045, -0.00170707965461, 
0.00119580957509, -0.00341150652697, 0.00165425187581, -0.00251474719873, -0.00120928863579, -0.000907483452603, -0.00187221224287, 0.00617346559322, -0.000684943872558, -0.00189218020844, 
0.000551104234614, -0.000799272400651, -0.00868234564436, 0.000687288686007, 0.00319736847325, -0.00369309992353, -0.000975900426633, 0.00827058688499, -0.00144031252245, -0.00234514209269, 
0.00185719823159, 0.00177650751252, -0.00164881713334, -0.00507969952461, -0.00841201169788, -0.0032237305485, 0.00268431771807, 0.0092082227789, 0.000908403583831, -0.00178964075866, 
-0.000463810348703, 0.00217542733922, -0.00273732440872, 0.00183246801008, -0.012255220469, -0.00517078546554, 0.00178697332844, 0.00649812508985, 0.000777133784681, 0.0217906682977, 
0.00187607575282, 0.00112979752149, 0.000623900963247, -0.00719740098247, -0.00155231038444, -0.00210410188142, -0.0043013015743, 0.00791967299046, 0.000335678870369, 0.00070347903789, 
