-0.271323285216, -2.70965112376, -2.21576355726, 3.67991921668, -0.153747449898, -0.873963645087, -1.0390474262, -4.1118145022, -1.13000697856, 3.11745557613, 
2.22990726425, -0.722906233887, 0.871351432087, -0.33153261135, 0.352771793521, 5.09812512955, 2.11807305042, 4.60076467004, 0.642463216976, 3.08024615515, 
1.73519416126, 0.721428122674, -4.91618442397, 0.606258571365, -3.60018965924, -1.71616711141, 2.7681491953, 0.658010086351, -1.98428718936, 0.602398778961, 
0.0196651571846, 1.24475462699, -1.21292023494, 3.57127665451, 1.41663792997, 1.11346492535, 4.28253004329, 1.07737456102, -0.889614048619, -0.181402448226, 
0.0499951795543, 0.614503431774, -2.92269233515, 2.24617074373, -0.169335120599, -2.67392803534, 1.6203704401, -4.9213127987, 2.78849852529, 1.94791019905, 
-1.98728701933, 2.98520414694, -1.69876287555, 1.21752130575, -2.46233259754, -2.66461252658, -2.82050035238, -2.78867600577, 4.8391620551, -0.453159985267, 
-2.74123136834, -1.14365794834, 0.12830110811, -2.81909294155, -0.628469834542, -1.88914209755, -2.21212685334, 1.2550194683, -0.0970124297594, -2.1096028312, 
-1.0633204295, -3.30483709637, 1.51617931018, 3.37025862135, 1.21119192745, 0.616079735727, 1.65567762709, 3.73605347587, -3.00218450344, -3.00371809513, 
3.09678691711, 0.379296115301, -1.47708403272, -0.768253132489, 0.507552072027, -2.05164495944, -1.23499994838, -3.29712902826, 1.67279795451, -0.523930882155, 
1.1689903134, -0.174067752545, 0.0905697462554, 0.318840357835, 1.23767305562, -2.51143096872, -3.5036212379, 2.37464035863, 0.106372509018, -1.53575309085, 
2.28587016933, 1.21942494825, -0.948419560446, 0.536471968608, 0.914491684816, -0.98768884367, -0.297304565654, -0.104654841499, -1.16021770965, -1.26870174102, 
-1.64067551625, -0.83721763419, -0.722765020094, -0.294622969141, 1.1864496733, -3.98885806853, 1.89566840506, 0.619649099737, 1.23895374754, -3.27285837284, 
0.766459750696, 0.662045521433, 2.04520849069, -0.313001682965, 0.7651080759, -1.74675580751, -0.00494772237959, -3.61823080947, 0.301176364401, 0.990725329838, 
3.13372093703, 2.66990782184, -2.85000483036, 0.264895836309, -3.21843988822, -0.342081340539, 2.2598540784, -2.66970167376, -0.561931231906, -3.31345274367, 
-1.21260291465, 1.43613378541, 0.17726583914, 3.12987086606, -4.16952687144, 2.46529829016, 0.584085507537, -1.04495791133, -0.836104932637, 1.16225690818, 
0.575759354644, 4.29157276855, -0.665371799676, -1.13392420568, -5.00967150288, 3.75804698355, 1.36813344521, -0.345149180724, 2.80419718873, 2.95354095883, 
2.66629189759, -0.553949531028, -0.967165891106, -2.55005042157, -1.09873827055, 3.55182280236, -1.18817613586, -0.0760196237394, -1.28149733226, 1.66495690127, 
-0.452323185121, 0.374367887243, -2.09153836866, 1.23757121648, 0.270955372996, 1.20659640672, 3.33678654714, 0.81353213523, 3.2170048839, 0.524488326735, 
0.794147926474, -3.09323487153, 3.79768334214, -3.03594195082, -3.62842432961, 4.40821418722, -3.9199003169, -2.27598430355, 2.24182105634, 4.06145958174, 
0.66109181303, -0.692394370646, 4.9486907886, -0.965175826613, 1.46908515307, -0.563559407953, 0.0939682786243, 1.57126569249, 2.4767268785, 0.676943677348, 
0.651118099726, 0.34148332887, 5.60230911166, 0.134147105655, 5.85001246823, -0.856348961185, 1.13054155074, -0.42910067291, 0.999451090651, 0.384867888486, 
3.25386222958, 0.430803556778, -0.799391906416, -1.07020871944, 0.305253561145, 0.0988693698873, 1.88421973969, -4.32907435866, -0.422325981212, 2.45063326053, 
-0.155152824763, 0.901638567316, 1.88639421737, -1.1219661002, -1.29442928332, 0.530688105762, 1.77811048442, -3.38470416113, 0.603754189344, -0.276307699545, 
2.93356287642, 0.501842880914, 3.70708982727, -4.06417841663, -0.509786485826, -2.6475075289, 2.2823175435, 1.80413129551, 1.7239450274, -0.260957095085, 
-2.88409737512, -5.7971680016, -0.864373511466, 0.0148972468504, 0.899406509746, -3.99784317501, -3.13394070077, 2.65603272042, -2.80033884572, -4.30859016869, 
-1.73418534854, 1.07714102086, 1.81867323762, -0.801346997967, 2.40955871311, -1.52696050424, -0.936554120175, -0.143984699545, 4.57467245099, 1.11270278374, 
-2.52955704938, 1.32554749845, 3.99545979922, 3.52917107559, 0.909829194999, 1.38010573726, 3.59180596025, -0.77923748289, -3.71743526204, -0.722934476692, 
-2.79255196054, -2.20273903621, -1.14174453457, 0.993035861219, 1.50484319388, 0.0533696871651, 0.443763083427, 0.294331969032, -1.3803385832, -0.665447950761, 
-1.15894540685, 0.301482499959, 2.19911176361, -0.873813769939, 3.69488715253, -1.55227262591, -1.64104395037, 0.684569975858, -0.164640749471, -0.920140307627, 
-1.99319623713, -2.66671031955, -4.06778934489, -1.5025267777, -1.685648698, 0.32406859117, 1.525387208, 2.31110503155, 0.982993277659, 1.84607228767, 
-1.35486794856, 0.194214953903, -0.534823020137, -2.87572009255, -0.953188519658, 1.90088906477, 3.17725116155, 1.57410967112, 0.816687185158, -0.476792801334, 
0.171236475456, 1.0103696478, 0.202078476993, 4.09508065592, -0.00115614714182, 0.911536154986, 0.583734061462, 2.61109321299, 2.08922748368, -3.02040731436, 
0.690900280037, 2.82574049858, 1.06707306173, -0.388776184036, -1.01031203212, -2.61801321775, 1.16192191258, 1.01841225672, 2.56409982028, 3.31520399105, 
1.45358388287, 3.11715360977, -1.63125344072, 1.3864652372, 1.36671315971, -0.929879479486, 0.645912904367, 1.89202367453, -1.76149841534, 1.24059871936, 
4.84343554826, 1.67498138873, -1.05586487514, -0.049883230715, -0.0202464689781, -0.907032551103, 0.472506819515, 1.63891519465, -1.34576648256, -0.774404475819, 
1.29236847766, 0.0692741545441, -1.88905276869, -0.561782279376, -0.176496634503, 0.52441161396, 1.3277984593, -0.73247432272, -1.13857187239, 0.299117925145, 
-1.78938710152, -4.33710648484, -3.14129468389, 2.55093268721, 0.558937911471, 1.68789258676, -2.68975062187, -2.06000401278, 0.961699931337, 0.697642742649, 
-3.02139012951, -1.90807464698, 4.08804714663, 0.460117998645, 0.522247129792, -0.434819200127, -0.524109185018, 0.740024517639, 0.371985662447, 0.762014377256, 
-2.3650963504, -1.5401706625, 1.99359027399, 2.11023646531, 2.96174479287, -0.767467703124, 0.200497139339, -1.00596273188, 0.568642461163, 2.80351446837, 
0.570059480012, -2.70835607736, 0.806233856115, 2.34645108892, -0.227952710596, -1.44171004914, 0.134435585565, 2.4208060063, -2.20727811129, -1.34371536486, 
1.60838392052, -0.632594346579, -0.426819052596, 1.14650893942, 2.12714158521, 1.90681842549, 0.173433404445, 1.29719592978, 1.12276605824, 1.05094046214, 
0.489326906133, -1.19519229051, -3.95260916675, 1.33764713317, -0.770608380407, 0.552612098377, 0.777094743126, 1.05438422503, 0.686872553998, -0.618171940814, 
1.08136490776, -0.109305354753, -1.00771789108, -1.19160145081, 0.455885665722, -3.90688679692, 0.605600262896, -1.23425897602, -0.753499345525, 3.67304901689, 
0.270671980614, 0.159330822667, 0.897033772875, -2.52662278738, 0.48820561594, -1.49724622823, -4.84087276998, -2.89329906589, 1.74285290798, 1.83313610805, 
3.47608651052, 1.45497405435, 0.99138391657, 1.86091919872, 4.19945716871, -0.185430105336, -4.03172207674, 2.67455606773, 3.57757417613, 1.15879383981, 
0.739221856621, -0.0107967079225, 2.53787354756, -2.31739182317, -0.865774483825, 1.0922280669, -2.34831700656, 1.76785775121, 0.559258802435, 1.44931768804, 
-0.424759071162, 0.333261867247, -2.91129768833, 0.796645128987, -0.952435553424, -0.125818679105, 0.75368014618, 0.042491072871, -0.62954797067, 3.00081892269, 
0.0343736417266, 0.709308420426, 1.7781826014, -1.40830393735, 0.428635737143, 0.289576369731, -2.23436627439, 1.64327196697, -3.77679419923, 0.773985882027, 
-0.0585254971838, -0.847917158294, -1.49113733717, -2.96451819297, 4.30413963997, -2.86363510777, 1.79427037444, -1.06968591098, -0.233416335859, 0.504176422545, 
-0.432185964554, 3.54186894941, 3.19345867746, 4.17152891146, 1.50260463223, -1.27178057572, 0.308738015076, -2.70497463189, 4.98937273987, 2.03828459339, 
1.2872488696, -1.61301264672, 1.04622094938, -1.33494986056, -2.99210070456, -0.13304518431, 0.759266800852, 2.9599291623, 0.923695236166, 4.65532908603, 
-0.0119706115314, 0.585595496496, -3.10697911301, 0.888626548174, 1.38471194702, 2.79142387067, -1.52364652917, 0.180227420412, -1.59070351443, 2.44993403893, 
0.559778914946, -2.06387739307, -5.1638113803, 4.18956026212, 0.708559681484, -3.02803012688, 0.156381986736, -0.304234565865, -3.11383390568, 2.34670272343, 
-1.14333038783, -1.08764286384, -1.66185978504, -0.819762509276, 0.27070881304, 2.64056854624, -1.83087609781, 1.64650137683, 3.51494719661, -1.04087858818, 
-1.74365288, -2.91031175696, 0.304600638736, 0.0977147947611, -0.264694587003, -1.25038865839, 4.2436692299, -0.472321939344, -3.61000390993, 0.825390598025, 
-0.960640049205, -3.92621519118, 1.468051382, 5.88534169091, -0.46774051177, 1.17641837628, 4.93381146022, 0.443162449947, -3.21812766144, 2.51009781976, 
-0.0710970051423, 4.33290820535, 0.604376363484, 3.40026291371, -0.594269521345, -0.690744515123, 0.0388529091614, -0.263363202509, 1.90380697136, 0.295709853136, 
1.35479560097, 1.62390925885, -0.960635339099, -0.990626641987, -0.339761532002, 0.899746365807, 1.76479168952, -0.357432235526, 1.13312104453, -0.991107531938, 
1.52274348866, -0.795762712873, -2.56873072986, -0.286799512534, 2.37620917046, 2.27610096952, 2.03723165511, -0.582962410772, 6.38696304474, 2.88687472691, 
2.35467574161, -1.90980133801, -2.818025948, -1.15434357487, 0.590723815979, 4.55877826838, 1.51593121993, 3.03550233317, 1.16022719339, 2.65776025808, 
-2.77587787767, -0.7736942652, 3.62481184043, -3.0101794648, -0.553434789977, 0.0128182342241, -0.984542342031, 3.00128789548, -4.43675170067, -0.992097463574, 
