0.035465148708, 0.0131250843771, 0.0448580645053, -0.0187618616804, 0.0826486562424, 0.0167035276991, -0.0463328127174, 0.0813882372038, 0.0603658931471, -0.0858040206947, 
-0.113831476849, 0.00792016387906, 0.0108114572784, 0.0102556335801, 0.000935685626876, -0.151975809524, 0.0323183843928, 0.0128647727486, -0.0260521513183, -0.14218016081, 
-0.00660978215994, -0.0485814630556, 0.000252186635623, 0.03975571604, 0.0512149150295, -0.0102416850148, -0.0462299986654, -0.0155738689476, 0.00528285269171, 0.025195829761, 
0.0776527183221, -0.0536878714076, 0.012490227929, 0.00645480186265, 0.139224335585, 0.0390004707684, -0.0267156490074, 0.0685706455694, 0.0382697314384, 0.0633523115658, 
-0.038582559534, 0.0787855235929, -0.0525142179425, -0.0979454090469, -0.0471062234716, -0.107697189045, 0.0503658951153, 0.0469238399811, 0.0290406542255, -0.00460310013009, 
0.0990142614061, 0.016324947385, 0.000329858969569, 0.00515504532655, 0.211822419767, -0.0126253839161, 0.0873556786962, 0.0516252331612, -0.242033803725, 0.0267242450549, 
0.115806193465, -0.0706022747367, 0.0468978464517, 0.0859700923965, 0.0733776681756, -0.01758671871, 0.0550985107555, -0.156476048227, -0.0258728720802, 0.0172780068455, 
0.00628261581361, -0.0140936258082, -0.018918588156, 0.262002566838, 0.12189927892, 0.0360558191114, 0.0544941708299, -0.061208017992, 0.0409835667288, -0.104800578875, 
0.166082081404, 0.00961576565501, -0.0745743418303, -0.152143817372, -0.057372261743, -0.170448391747, -0.0530976654499, 0.0346252181511, 0.207863831717, -0.00374840651099, 
0.0584154911908, 0.0420347576629, 0.00733677805603, -0.0566683228804, 0.0126068855263, -0.0581336638027, 0.0163655404925, 0.0210603831033, 0.0868983697929, -0.0129672887119, 
0.0425554339781, -0.0426321759486, 0.0948336351334, -0.0638238550368, 0.0491160652137, -0.00341335791195, -0.0106352922099, 0.0845471731455, 0.0505501850547, 0.050434212809, 
